2024.03.15,08:00,5213.09,5214.09,5209.84,5211.84,332
2024.03.15,09:00,5211.59,5213.84,5210.09,5211.59,449
2024.03.15,10:00,5211.84,5217.34,5210.59,5211.34,788
2024.03.15,11:00,5211.84,5218.71,5211.59,5218.09,1141
2024.03.15,12:00,5218.34,5226.34,5218.09,5224.46,829
2024.03.15,13:00,5224.59,5229.59,5224.46,5228.09,814
2024.03.15,14:00,5227.84,5229.84,5223.84,5224.84,734
2024.03.15,15:00,5225.09,5225.09,5215.84,5219.84,1783
2024.03.15,16:00,5219.71,5220.84,5180.38,5182.13,4818
2024.03.15,17:00,5181.13,5201.38,5172.88,5195.38,4321
2024.03.15,18:00,5196.13,5196.38,5179.88,5181.13,2862
2024.03.15,19:00,5180.88,5182.88,5167.63,5168.63,2346
2024.03.15,20:00,5168.38,5183.88,5168.38,5183.63,2251
2024.03.15,21:00,5183.38,5190.13,5176.38,5186.63,2084
2024.03.15,22:00,5186.38,5189.88,5177.38,5182.88,2586
2024.03.15,23:00,5182.63,5187.09,5181.84,5182.34,430
2024.03.18,01:00,5184.59,5191.09,5183.84,5185.21,513
2024.03.18,02:00,5185.34,5186.84,5182.84,5185.34,534
2024.03.18,03:00,5184.84,5186.59,5181.59,5186.09,571
2024.03.18,04:00,5185.84,5190.59,5185.34,5189.96,494
2024.03.18,05:00,5190.09,5192.84,5189.34,5192.09,324
2024.03.18,06:00,5192.34,5194.34,5191.84,5193.59,233
2024.03.18,07:00,5193.34,5196.09,5193.09,5195.34,185
2024.03.18,08:00,5195.09,5197.84,5194.84,5197.34,255
2024.03.18,09:00,5197.59,5198.84,5196.84,5197.09,290
2024.03.18,10:00,5196.84,5198.34,5193.59,5193.59,705
2024.03.18,11:00,5193.84,5202.34,5191.84,5202.34,1152
2024.03.18,12:00,5202.09,5203.09,5197.09,5199.84,795
2024.03.18,13:00,5199.96,5203.59,5198.34,5202.09,813
2024.03.18,14:00,5201.84,5220.84,5200.84,5218.59,1040
2024.03.18,15:00,5218.71,5225.34,5218.71,5220.34,1089
2024.03.18,16:00,5220.59,5233.38,5220.59,5223.13,2229
2024.03.18,17:00,5223.38,5239.88,5222.88,5236.38,2133
2024.03.18,18:00,5236.63,5237.13,5223.88,5227.13,2259
2024.03.18,19:00,5226.88,5229.88,5219.38,5219.88,2124
2024.03.18,20:00,5219.63,5227.13,5217.88,5222.63,1649
2024.03.18,21:00,5222.88,5228.63,5216.88,5222.38,1578
2024.03.18,22:00,5222.13,5226.13,5210.13,5214.38,1616
2024.03.18,23:00,5214.63,5216.59,5210.71,5214.09,1026
2024.03.19,01:00,5213.09,5215.71,5206.59,5207.96,756
2024.03.19,02:00,5207.84,5210.09,5205.59,5209.71,464
2024.03.19,03:00,5209.59,5210.34,5204.34,5204.84,467
2024.03.19,04:00,5205.09,5206.34,5202.09,5205.34,586
2024.03.19,05:00,5205.46,5210.09,5205.34,5207.71,513
2024.03.19,06:00,5207.59,5213.09,5203.09,5207.84,1136
2024.03.19,07:00,5207.59,5211.84,5206.34,5209.84,598
2024.03.19,08:00,5209.71,5212.34,5207.09,5211.84,438
2024.03.19,09:00,5211.59,5212.34,5206.09,5208.46,690
2024.03.19,10:00,5208.59,5212.09,5206.09,5208.34,954
2024.03.19,11:00,5208.09,5218.84,5203.59,5213.09,1771
2024.03.19,12:00,5213.21,5214.59,5201.59,5202.34,1350
2024.03.19,13:00,5202.09,5207.71,5200.34,5202.34,1013
2024.03.19,14:00,5202.09,5202.34,5188.84,5193.09,1420
2024.03.19,15:00,5192.84,5198.59,5185.84,5198.34,1773
2024.03.19,16:00,5197.84,5206.09,5195.13,5200.13,2718
2024.03.19,17:00,5200.38,5209.63,5195.63,5205.63,2663
2024.03.19,18:00,5205.88,5218.13,5205.13,5215.63,1613
2024.03.19,19:00,5215.38,5235.38,5213.63,5230.88,1591
2024.03.19,20:00,5231.13,5238.63,5227.63,5233.88,1894
2024.03.19,21:00,5233.63,5237.13,5228.88,5232.63,1547
2024.03.19,22:00,5232.38,5244.38,5226.13,5242.13,2082
2024.03.19,23:00,5241.84,5243.59,5239.09,5239.09,518
2024.03.20,01:00,5238.84,5240.34,5238.34,5239.59,255
2024.03.20,02:00,5239.84,5240.59,5238.34,5238.34,210
2024.03.20,03:00,5238.09,5238.34,5236.09,5236.34,235
2024.03.20,04:00,5236.59,5237.09,5232.84,5234.09,339
2024.03.20,05:00,5234.34,5236.09,5233.59,5236.09,222
2024.03.20,06:00,5235.84,5236.34,5234.84,5236.09,171
2024.03.20,07:00,5235.84,5237.34,5234.59,5234.59,122
2024.03.20,08:00,5234.46,5237.09,5234.09,5236.09,185
2024.03.20,09:00,5236.34,5237.59,5235.09,5236.84,231
2024.03.20,10:00,5236.96,5241.09,5236.34,5237.84,570
2024.03.20,11:00,5237.59,5239.59,5233.09,5235.84,956
2024.03.20,12:00,5236.09,5238.59,5233.59,5238.09,718
2024.03.20,13:00,5237.84,5240.59,5236.34,5240.09,566
2024.03.20,14:00,5240.34,5245.84,5239.59,5244.84,720
2024.03.20,15:00,5244.71,5244.84,5235.34,5237.34,737
2024.03.20,16:00,5237.59,5243.13,5235.13,5237.38,1552
2024.03.20,17:00,5237.63,5247.63,5236.38,5241.63,1496
2024.03.20,18:00,5241.88,5246.13,5238.38,5241.63,964
2024.03.20,19:00,5241.38,5244.13,5236.38,5243.88,879
2024.03.20,20:00,5243.63,5243.63,5232.88,5237.00,1019
2024.03.20,21:00,5236.88,5278.38,5236.63,5272.13,7902
2024.03.20,22:00,5273.38,5289.38,5271.13,5287.88,4855
2024.03.20,23:00,5287.09,5297.34,5284.84,5295.84,708
2024.03.21,01:00,5294.84,5299.09,5293.34,5298.71,551
2024.03.21,02:00,5298.59,5304.21,5298.34,5302.34,456
2024.03.21,03:00,5301.34,5301.84,5299.34,5299.59,330
2024.03.21,04:00,5299.34,5302.34,5298.59,5300.59,396
2024.03.21,05:00,5300.34,5305.09,5300.34,5304.34,231
2024.03.21,06:00,5304.59,5306.59,5304.34,5306.34,204
2024.03.21,07:00,5306.09,5308.34,5305.84,5308.34,205
2024.03.21,08:00,5308.09,5309.59,5307.34,5308.84,256
2024.03.21,09:00,5309.09,5310.09,5307.84,5309.84,289
2024.03.21,10:00,5310.09,5315.34,5309.09,5315.09,742
2024.03.21,11:00,5314.84,5315.09,5307.84,5308.59,1326
2024.03.21,12:00,5308.34,5308.84,5302.09,5304.59,925
2024.03.21,13:00,5304.34,5305.09,5301.59,5303.34,648
2024.03.21,14:00,5303.46,5310.34,5303.34,5308.96,593
2024.03.21,15:00,5309.09,5313.84,5308.59,5312.34,1140
2024.03.21,16:00,5312.21,5321.13,5308.63,5315.25,2084
2024.03.21,17:00,5314.13,5320.88,5312.63,5317.13,2564
2024.03.21,18:00,5317.38,5320.38,5311.38,5318.88,1695
2024.03.21,19:00,5318.63,5322.38,5315.63,5318.63,1185
2024.03.21,20:00,5318.38,5318.38,5308.38,5309.38,1348
2024.03.21,21:00,5309.13,5312.13,5301.38,5304.13,1773
2024.03.21,22:00,5304.38,5312.25,5300.13,5301.88,1758
2024.03.21,23:00,5302.13,5308.84,5301.09,5307.09,384
2024.03.22,01:00,5306.46,5309.09,5304.34,5308.84,427
2024.03.22,02:00,5308.59,5310.09,5307.34,5309.59,222
2024.03.22,03:00,5309.84,5310.59,5307.34,5309.34,292
2024.03.22,04:00,5309.09,5310.34,5303.34,5303.59,548
2024.03.22,05:00,5303.84,5305.09,5299.09,5299.59,641
2024.03.22,06:00,5299.71,5302.84,5299.34,5302.59,373
2024.03.22,07:00,5302.84,5306.09,5302.84,5305.34,253
2024.03.22,08:00,5305.46,5307.09,5304.84,5305.59,353
2024.03.22,09:00,5305.71,5307.59,5303.84,5304.59,385
2024.03.22,10:00,5304.46,5304.84,5297.59,5302.59,803
2024.03.22,11:00,5302.84,5309.34,5300.59,5308.09,1523
2024.03.22,12:00,5308.34,5310.59,5306.34,5308.59,989
2024.03.22,13:00,5308.84,5311.34,5307.34,5308.34,747
2024.03.22,14:00,5308.21,5310.59,5293.34,5295.34,941
2024.03.22,15:00,5295.09,5298.59,5292.34,5298.09,1221
2024.03.22,16:00,5298.21,5304.38,5294.13,5297.63,2138
2024.03.22,17:00,5297.88,5302.88,5289.63,5289.63,1902
2024.03.22,18:00,5289.88,5297.88,5289.88,5296.38,1294
2024.03.22,19:00,5296.63,5298.13,5289.63,5298.13,1000
2024.03.22,20:00,5298.38,5305.38,5297.13,5305.13,775
2024.03.22,21:00,5304.63,5305.63,5299.38,5301.38,882
2024.03.22,22:00,5301.13,5302.63,5290.88,5291.38,1425
2024.03.22,23:00,5291.63,5292.09,5287.84,5289.09,234
2024.03.25,01:00,5290.84,5292.71,5287.34,5289.09,434
2024.03.25,02:00,5289.59,5292.84,5287.59,5292.59,445
2024.03.25,03:00,5292.34,5294.34,5291.09,5291.34,374
2024.03.25,04:00,5291.09,5294.59,5290.09,5292.84,447
2024.03.25,05:00,5292.59,5292.59,5287.34,5290.09,380
2024.03.25,06:00,5289.84,5289.84,5287.84,5289.34,254
2024.03.25,07:00,5289.09,5289.59,5287.59,5288.59,138
2024.03.25,08:00,5288.84,5289.59,5286.09,5286.09,252
2024.03.25,09:00,5285.84,5286.34,5282.09,5284.84,387
2024.03.25,10:00,5285.09,5287.09,5282.59,5285.71,481
2024.03.25,11:00,5285.84,5292.34,5285.84,5289.09,808
2024.03.25,12:00,5289.34,5289.84,5281.09,5281.84,731
2024.03.25,13:00,5281.59,5282.96,5278.84,5279.59,760
2024.03.25,14:00,5279.46,5279.46,5272.59,5274.84,702
2024.03.25,15:00,5274.59,5278.09,5273.09,5277.34,721
2024.03.25,16:00,5277.21,5282.13,5274.13,5280.63,1610
2024.03.25,17:00,5280.38,5287.13,5278.63,5284.63,1664
2024.03.25,18:00,5284.38,5286.88,5282.13,5284.38,1207
2024.03.25,19:00,5284.63,5285.63,5280.88,5282.88,911
2024.03.25,20:00,5282.63,5285.63,5279.63,5285.38,748
2024.03.25,21:00,5285.63,5288.38,5284.63,5286.88,564
2024.03.25,22:00,5287.13,5287.13,5275.63,5277.59,975
2024.03.25,23:00,5277.84,5280.59,5276.84,5280.34,240
2024.03.26,01:00,5281.21,5283.84,5280.59,5281.84,224
2024.03.26,02:00,5282.09,5284.09,5280.84,5283.59,209
2024.03.26,03:00,5283.09,5286.34,5282.59,5285.84,311
2024.03.26,04:00,5285.59,5286.84,5284.84,5285.09,415
2024.03.26,05:00,5285.34,5286.34,5284.34,5284.34,191
2024.03.26,06:00,5284.59,5285.46,5281.34,5282.34,204
2024.03.26,07:00,5282.59,5284.84,5282.59,5283.84,137
2024.03.26,08:00,5284.09,5286.34,5283.59,5286.09,168
2024.03.26,09:00,5285.96,5290.84,5284.46,5290.09,258
2024.03.26,10:00,5290.59,5293.84,5286.59,5287.59,685
2024.03.26,11:00,5287.34,5295.34,5286.84,5293.09,794
2024.03.26,12:00,5292.84,5298.21,5292.84,5297.09,781
2024.03.26,13:00,5297.34,5300.34,5297.34,5299.34,599
2024.03.26,14:00,5299.59,5300.34,5295.34,5298.96,535
2024.03.26,15:00,5299.09,5299.34,5288.09,5289.59,1266
2024.03.26,16:00,5289.34,5292.13,5285.34,5290.50,1648
2024.03.26,17:00,5290.38,5293.38,5284.38,5291.13,1758
2024.03.26,18:00,5291.38,5292.63,5288.63,5291.88,1001
2024.03.26,19:00,5292.00,5292.63,5285.88,5286.63,881
2024.03.26,20:00,5286.38,5288.13,5283.13,5284.38,742
2024.03.26,21:00,5284.63,5288.63,5284.38,5286.88,643
2024.03.26,22:00,5286.63,5287.38,5262.88,5266.09,1635
2024.03.26,23:00,5266.34,5273.59,5264.59,5272.09,401
2024.03.27,01:00,5272.34,5273.84,5271.34,5272.84,263
2024.03.27,02:00,5272.59,5275.34,5271.84,5275.34,141
2024.03.27,03:00,5275.09,5276.59,5274.59,5275.59,205
2024.03.27,04:00,5275.84,5277.09,5274.59,5277.09,341
2024.03.27,05:00,5276.96,5277.34,5275.84,5276.59,230
2024.03.27,06:00,5276.71,5278.84,5276.59,5278.09,206
2024.03.27,07:00,5277.84,5282.34,5277.84,5282.34,142
2024.03.27,08:00,5282.59,5285.34,5281.34,5282.34,411
2024.03.27,09:00,5282.09,5282.84,5280.09,5280.09,365
2024.03.27,10:00,5280.34,5280.84,5275.84,5276.84,531
2024.03.27,11:00,5277.09,5283.34,5277.09,5281.09,853
2024.03.27,12:00,5281.34,5284.34,5279.84,5283.09,747
2024.03.27,13:00,5283.21,5288.34,5281.84,5287.34,569
2024.03.27,14:00,5287.09,5287.84,5284.09,5284.34,498
2024.03.27,15:00,5284.59,5289.09,5281.34,5289.09,664
2024.03.27,16:00,5288.84,5294.09,5282.88,5284.63,1466
2024.03.27,17:00,5284.88,5284.88,5271.63,5273.63,2162
2024.03.27,18:00,5273.88,5276.88,5270.75,5271.13,1339
2024.03.27,19:00,5271.38,5280.63,5270.38,5279.13,1008
2024.03.27,20:00,5279.38,5280.63,5273.38,5278.13,1074
2024.03.27,21:00,5277.88,5286.63,5276.63,5279.63,971
2024.03.27,22:00,5279.88,5309.88,5275.63,5308.59,2123
2024.03.27,23:00,5308.84,5313.34,5307.71,5307.84,493
2024.03.28,01:00,5307.34,5307.34,5301.34,5303.34,839
2024.03.28,02:00,5303.59,5305.34,5302.34,5303.09,255
2024.03.28,03:00,5302.84,5307.34,5302.84,5307.34,328
2024.03.28,04:00,5307.59,5307.84,5304.09,5304.09,298
2024.03.28,05:00,5304.21,5304.59,5303.34,5303.84,166
2024.03.28,06:00,5303.59,5305.34,5303.59,5304.59,116
2024.03.28,07:00,5304.34,5306.84,5304.09,5306.09,71
2024.03.28,08:00,5306.34,5307.84,5305.09,5307.34,207
2024.03.28,09:00,5307.09,5307.34,5303.84,5304.71,263
2024.03.28,10:00,5304.84,5305.34,5302.59,5304.84,479
2024.03.28,11:00,5305.09,5306.59,5302.59,5304.09,801
2024.03.28,12:00,5303.96,5306.34,5300.84,5303.34,671
2024.03.28,13:00,5303.09,5308.09,5303.09,5304.84,539
2024.03.28,14:00,5305.09,5307.59,5301.84,5305.59,679
2024.03.28,15:00,5305.46,5312.09,5303.09,5308.34,1538
2024.03.28,16:00,5308.59,5314.13,5304.88,5309.75,1791
2024.03.28,17:00,5309.88,5314.38,5307.13,5312.38,1475
2024.03.28,18:00,5312.63,5315.88,5309.63,5314.38,849
2024.03.28,19:00,5314.13,5314.38,5307.38,5309.63,938
2024.03.28,20:00,5309.38,5310.63,5305.13,5309.13,742
2024.03.28,21:00,5309.38,5317.38,5305.13,5316.13,779
2024.03.28,22:00,5316.38,5320.63,5303.88,5306.59,1643
2024.03.28,23:00,5305.84,5307.84,5301.84,5303.84,574
2024.04.01,01:00,5324.59,5325.96,5322.84,5325.59,597
2024.04.01,02:00,5325.84,5332.84,5325.59,5331.96,572
2024.04.01,03:00,5332.09,5332.09,5326.84,5328.59,474
2024.04.01,04:00,5328.46,5329.46,5326.59,5326.84,388
2024.04.01,05:00,5326.59,5326.84,5324.84,5326.34,347
2024.04.01,06:00,5326.59,5328.09,5325.09,5328.09,254
2024.04.01,07:00,5328.21,5329.09,5327.71,5329.09,209
2024.04.01,08:00,5328.84,5329.34,5326.09,5326.09,173
2024.04.01,09:00,5326.34,5328.09,5326.09,5326.84,325
2024.04.01,10:00,5327.09,5330.09,5326.84,5329.46,387
2024.04.01,11:00,5329.34,5329.59,5325.34,5328.84,418
2024.04.01,12:00,5328.96,5329.09,5325.84,5327.09,247
2024.04.01,13:00,5327.34,5329.09,5326.84,5328.59,205
2024.04.01,14:00,5328.34,5328.34,5321.09,5322.84,553
2024.04.01,15:00,5322.59,5323.09,5310.34,5314.84,994
2024.04.01,16:00,5315.09,5316.88,5307.63,5313.88,1585
2024.04.01,17:00,5314.00,5314.88,5293.88,5295.63,2171
2024.04.01,18:00,5295.88,5296.63,5283.13,5283.38,1636
2024.04.01,19:00,5283.13,5294.63,5282.13,5291.63,1051
2024.04.01,20:00,5291.38,5291.63,5282.88,5289.63,909
2024.04.01,21:00,5289.38,5293.88,5287.13,5291.13,815
2024.04.01,22:00,5290.88,5300.38,5288.88,5294.13,1277
2024.04.01,23:00,5293.84,5295.59,5291.34,5293.59,319
2024.04.02,00:00,5293.84,5293.84,5293.84,5293.84,1
2024.04.02,01:00,5293.59,5294.09,5288.84,5289.09,323
2024.04.02,02:00,5288.84,5290.84,5286.09,5289.09,352
2024.04.02,03:00,5288.59,5290.59,5287.09,5288.34,459
2024.04.02,04:00,5288.09,5291.34,5286.84,5289.21,563
2024.04.02,05:00,5289.34,5292.09,5287.84,5291.34,375
2024.04.02,06:00,5291.59,5291.84,5288.84,5289.09,231
2024.04.02,07:00,5289.34,5289.84,5287.34,5288.34,146
2024.04.02,08:00,5288.59,5288.59,5285.34,5287.09,304
2024.04.02,09:00,5287.34,5291.84,5286.84,5288.09,659
2024.04.02,10:00,5288.34,5292.84,5284.84,5288.09,1513
2024.04.02,11:00,5288.34,5295.46,5286.59,5288.84,1257
2024.04.02,12:00,5289.09,5292.34,5286.59,5287.09,752
2024.04.02,13:00,5286.84,5286.84,5279.09,5282.84,908
2024.04.02,14:00,5282.59,5283.34,5273.84,5274.09,909
2024.04.02,15:00,5273.59,5276.09,5258.59,5259.59,1247
2024.04.02,16:00,5259.34,5260.34,5239.63,5245.38,2281
2024.04.02,17:00,5246.38,5250.63,5235.38,5239.88,2651
2024.04.02,18:00,5239.63,5248.88,5238.88,5241.63,1349
2024.04.02,19:00,5241.38,5250.63,5239.63,5250.38,958
2024.04.02,20:00,5250.63,5252.13,5244.38,5248.38,961
2024.04.02,21:00,5248.63,5252.13,5247.38,5248.88,804
2024.04.02,22:00,5248.63,5261.38,5248.38,5260.63,1387
2024.04.02,23:00,5260.59,5262.84,5259.84,5261.84,148
2024.04.03,01:00,5262.09,5262.09,5258.34,5258.84,173
2024.04.03,02:00,5258.59,5259.84,5257.84,5258.34,145
2024.04.03,03:00,5257.84,5258.09,5252.59,5254.09,479
2024.04.03,04:00,5253.96,5254.46,5251.09,5251.46,668
2024.04.03,05:00,5251.34,5253.71,5251.34,5252.09,374
2024.04.03,06:00,5252.34,5255.09,5252.34,5254.59,225
2024.04.03,07:00,5254.34,5254.84,5251.09,5253.09,208
2024.04.03,08:00,5253.34,5253.59,5248.09,5248.34,411
2024.04.03,09:00,5248.09,5252.34,5246.21,5251.34,763
2024.04.03,10:00,5251.59,5253.84,5247.34,5247.84,1631
2024.04.03,11:00,5247.59,5255.34,5247.34,5252.09,1080
2024.04.03,12:00,5252.21,5254.34,5247.59,5248.09,740
2024.04.03,13:00,5248.34,5250.46,5246.59,5249.59,711
2024.04.03,14:00,5250.09,5257.84,5250.09,5256.84,948
2024.04.03,15:00,5257.09,5260.84,5245.59,5249.84,1808
2024.04.03,16:00,5250.09,5258.13,5244.34,5258.13,2102
2024.04.03,17:00,5258.00,5279.13,5258.00,5277.38,2427
2024.04.03,18:00,5278.00,5280.13,5271.88,5272.63,990
2024.04.03,19:00,5272.88,5279.13,5264.38,5273.63,2056
2024.04.03,20:00,5274.13,5278.63,5273.63,5276.38,1102
2024.04.03,21:00,5276.13,5278.63,5269.13,5270.13,769
2024.04.03,22:00,5269.88,5270.88,5248.38,5265.38,2348
2024.04.03,23:00,5266.09,5271.09,5266.09,5268.84,353
2024.04.04,01:00,5269.71,5269.84,5267.09,5268.34,180
2024.04.04,02:00,5268.59,5284.34,5268.09,5278.34,643
2024.04.04,03:00,5278.09,5278.34,5274.59,5275.09,671
2024.04.04,04:00,5275.34,5276.34,5274.09,5275.84,368
2024.04.04,05:00,5276.09,5278.34,5275.34,5277.59,264
2024.04.04,06:00,5277.84,5279.84,5277.34,5279.84,245
2024.04.04,07:00,5280.09,5282.09,5279.34,5280.34,191
2024.04.04,08:00,5280.46,5280.59,5276.59,5276.59,265
2024.04.04,09:00,5276.09,5277.21,5274.34,5275.84,562
2024.04.04,10:00,5275.46,5281.34,5274.59,5280.84,1390
2024.04.04,11:00,5280.71,5284.09,5279.84,5280.84,936
2024.04.04,12:00,5281.09,5283.34,5279.34,5282.09,692
2024.04.04,13:00,5281.96,5285.34,5279.84,5285.34,568
2024.04.04,14:00,5285.09,5285.34,5281.34,5282.59,523
2024.04.04,15:00,5282.34,5300.59,5280.59,5299.84,1241
2024.04.04,16:00,5300.09,5306.63,5295.13,5297.63,1536
2024.04.04,17:00,5297.88,5299.63,5293.88,5296.88,1145
2024.04.04,18:00,5297.13,5302.13,5292.88,5301.88,753
2024.04.04,19:00,5301.63,5308.13,5301.13,5303.88,724
2024.04.04,20:00,5303.63,5303.88,5285.88,5287.63,786
2024.04.04,21:00,5287.38,5287.38,5222.38,5226.38,5510
2024.04.04,22:00,5226.13,5227.88,5194.13,5197.63,6422
2024.04.04,23:00,5197.13,5203.59,5192.34,5196.84,1366
2024.04.05,01:00,5200.71,5207.34,5198.09,5201.09,1194
2024.04.05,02:00,5201.34,5204.84,5199.34,5200.59,788
2024.04.05,03:00,5199.84,5204.84,5192.09,5200.21,977
2024.04.05,04:00,5200.09,5201.59,5195.34,5196.59,773
2024.04.05,05:00,5196.84,5200.84,5195.71,5200.59,531
2024.04.05,06:00,5200.34,5205.34,5199.34,5205.09,435
2024.04.05,07:00,5204.84,5206.09,5202.34,5204.34,326
2024.04.05,08:00,5204.46,5207.09,5202.59,5205.59,585
2024.04.05,09:00,5205.84,5211.09,5205.34,5209.09,1060
2024.04.05,10:00,5208.84,5211.84,5206.34,5210.34,1828
2024.04.05,11:00,5210.59,5213.59,5207.84,5211.59,1025
2024.04.05,12:00,5211.34,5213.59,5209.09,5212.09,906
2024.04.05,13:00,5212.21,5212.84,5208.34,5212.84,661
2024.04.05,14:00,5212.59,5219.09,5210.59,5214.09,784
2024.04.05,15:00,5214.34,5224.09,5195.71,5211.34,4118
2024.04.05,16:00,5211.09,5230.88,5205.09,5226.13,4390
2024.04.05,17:00,5225.88,5248.13,5215.38,5247.63,4038
2024.04.05,18:00,5247.88,5264.63,5231.38,5262.63,3351
2024.04.05,19:00,5262.38,5272.13,5258.88,5271.38,2096
2024.04.05,20:00,5271.13,5272.13,5241.75,5245.13,2514
2024.04.05,21:00,5245.38,5260.63,5237.13,5246.38,4484
2024.04.05,22:00,5246.13,5260.38,5244.38,5251.88,2909
2024.04.05,23:00,5249.59,5254.84,5249.09,5254.84,363
2024.04.08,01:00,5259.34,5261.09,5255.34,5256.34,467
2024.04.08,02:00,5256.09,5259.59,5255.84,5258.71,420
2024.04.08,03:00,5259.09,5259.21,5248.84,5254.34,892
2024.04.08,04:00,5254.09,5257.59,5252.59,5254.84,770
2024.04.08,05:00,5255.09,5255.46,5253.34,5254.84,371
2024.04.08,06:00,5255.09,5255.09,5243.59,5246.09,476
2024.04.08,07:00,5245.84,5248.09,5245.84,5247.09,218
2024.04.08,08:00,5247.34,5250.09,5245.09,5247.59,531
2024.04.08,09:00,5247.84,5250.34,5244.09,5245.34,948
2024.04.08,10:00,5245.09,5258.84,5243.09,5255.34,1849
2024.04.08,11:00,5255.59,5257.34,5236.34,5243.84,1900
2024.04.08,12:00,5243.59,5251.09,5241.59,5249.09,1483
2024.04.08,13:00,5249.34,5253.34,5244.59,5253.34,997
2024.04.08,14:00,5253.59,5255.84,5247.84,5253.09,1010
2024.04.08,15:00,5252.84,5265.84,5249.34,5264.84,1261
2024.04.08,16:00,5265.09,5266.34,5246.38,5254.63,2874
2024.04.08,17:00,5254.38,5268.38,5248.38,5266.88,2937
2024.04.08,18:00,5267.13,5268.13,5249.13,5253.13,2251
2024.04.08,19:00,5253.38,5261.13,5245.13,5260.88,1815
2024.04.08,20:00,5261.13,5261.13,5253.13,5260.13,1369
2024.04.08,21:00,5259.88,5261.63,5253.38,5259.63,1225
2024.04.08,22:00,5259.38,5263.88,5249.38,5254.09,1551
2024.04.08,23:00,5254.34,5257.84,5253.84,5256.59,224
2024.04.09,01:00,5257.21,5259.59,5256.34,5257.34,242
2024.04.09,02:00,5257.59,5257.84,5254.84,5255.09,203
2024.04.09,03:00,5254.84,5255.84,5253.09,5253.34,484
2024.04.09,04:00,5253.59,5255.34,5251.84,5251.84,369
2024.04.09,05:00,5252.09,5253.84,5251.59,5252.84,278
2024.04.09,06:00,5253.09,5254.59,5252.59,5254.59,139
2024.04.09,07:00,5254.46,5257.21,5254.34,5256.84,133
2024.04.09,08:00,5256.59,5258.84,5255.84,5255.84,254
2024.04.09,09:00,5255.71,5257.84,5254.59,5255.09,484
2024.04.09,10:00,5254.84,5257.09,5248.34,5248.84,1336
2024.04.09,11:00,5248.59,5253.59,5247.84,5252.84,1037
2024.04.09,12:00,5252.59,5258.84,5251.84,5256.09,994
2024.04.09,13:00,5255.96,5258.09,5245.84,5249.84,1036
2024.04.09,14:00,5249.59,5261.09,5249.59,5260.84,1054
2024.04.09,15:00,5261.09,5268.09,5260.84,5265.84,1154
2024.04.09,16:00,5266.09,5274.13,5253.88,5255.13,2584
2024.04.09,17:00,5254.88,5258.63,5208.63,5220.38,4202
2024.04.09,18:00,5219.38,5236.88,5217.13,5233.63,3199
2024.04.09,19:00,5233.88,5243.63,5231.63,5233.63,1701
2024.04.09,20:00,5233.38,5242.38,5232.38,5232.38,1927
2024.04.09,21:00,5232.13,5238.88,5228.13,5230.88,1884
2024.04.09,22:00,5231.13,5261.38,5223.13,5259.34,2866
2024.04.09,23:00,5259.09,5271.59,5259.09,5265.09,685
2024.04.10,01:00,5264.84,5265.09,5261.84,5263.09,285
2024.04.10,02:00,5263.34,5263.59,5261.59,5261.59,171
2024.04.10,03:00,5261.34,5264.96,5261.09,5264.09,321
2024.04.10,04:00,5264.21,5264.84,5261.34,5264.59,308
2024.04.10,05:00,5264.34,5264.84,5262.59,5264.34,286
2024.04.10,06:00,5264.59,5264.84,5263.34,5264.09,154
2024.04.10,07:00,5263.96,5265.59,5263.84,5264.59,116
2024.04.10,08:00,5264.84,5266.84,5261.84,5261.84,325
2024.04.10,09:00,5262.09,5265.09,5261.71,5262.34,549
2024.04.10,10:00,5262.59,5267.21,5262.34,5265.09,1344
2024.04.10,11:00,5264.84,5269.34,5262.84,5268.34,849
2024.04.10,12:00,5268.59,5269.84,5260.34,5260.59,834
2024.04.10,13:00,5260.34,5264.96,5257.59,5264.34,933
2024.04.10,14:00,5264.84,5267.59,5264.09,5267.59,721
2024.04.10,15:00,5267.84,5282.71,5177.09,5192.34,4179
2024.04.10,16:00,5192.09,5209.13,5179.84,5204.38,6141
2024.04.10,17:00,5203.88,5226.13,5198.38,5208.88,5310
2024.04.10,18:00,5208.63,5209.38,5193.88,5197.13,2910
2024.04.10,19:00,5197.38,5207.88,5193.63,5205.88,1962
2024.04.10,20:00,5206.13,5215.63,5184.88,5201.88,5359
2024.04.10,21:00,5202.25,5210.63,5189.38,5189.88,5076
2024.04.10,22:00,5190.13,5214.63,5188.38,5206.09,3803
2024.04.10,23:00,5206.34,5206.84,5195.34,5203.59,886
2024.04.11,00:00,5201.59,5201.59,5201.59,5201.59,1
2024.04.11,01:00,5200.59,5200.59,5195.71,5198.59,514
2024.04.11,02:00,5198.34,5198.59,5191.84,5195.84,593
2024.04.11,03:00,5196.09,5201.59,5195.59,5197.84,839
2024.04.11,04:00,5197.96,5203.84,5196.09,5201.84,736
2024.04.11,05:00,5201.59,5204.59,5201.59,5202.84,450
2024.04.11,06:00,5202.96,5207.21,5202.09,5206.09,348
2024.04.11,07:00,5205.96,5207.84,5205.34,5207.59,260
2024.04.11,08:00,5207.84,5208.59,5206.59,5206.84,479
2024.04.11,09:00,5206.96,5209.34,5202.84,5202.84,917
2024.04.11,10:00,5203.09,5208.09,5202.34,5205.34,2077
